timestamp,open,high,low,close,volume,bid,ask
2025-05-08 07:04:04.088927,1.1276950000000001,1.1276950000000001,1.1276950000000001,1.1276950000000001,0,1.12769,1.1277
2025-05-08 07:04:10.117518,1.127895,1.127895,1.127895,1.127895,0,1.12784,1.12795
2025-05-08 07:04:18.446629,1.1278299999999999,1.1278299999999999,1.1278299999999999,1.1278299999999999,0,1.12779,1.12787
2025-05-08 07:04:24.409730,1.1278350000000001,1.1278350000000001,1.1278350000000001,1.1278350000000001,0,1.12783,1.12784
2025-05-08 07:04:30.418290,1.127905,1.127905,1.127905,1.127905,0,1.1279,1.12791
2025-05-08 07:04:36.539991,1.127845,1.127845,1.127845,1.127845,0,1.12784,1.12785
2025-05-08 07:04:42.782515,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:04:49.039173,1.127885,1.127885,1.127885,1.127885,0,1.12788,1.12789
2025-05-08 07:04:55.172709,1.127895,1.127895,1.127895,1.127895,0,1.12789,1.1279
2025-05-08 07:05:01.316694,1.127975,1.127975,1.127975,1.127975,0,1.12797,1.12798
2025-05-08 07:05:07.562109,1.127985,1.127985,1.127985,1.127985,0,1.12798,1.12799
2025-05-08 07:05:13.917052,1.127935,1.127935,1.127935,1.127935,0,1.12793,1.12794
2025-05-08 07:05:20.897825,1.127925,1.127925,1.127925,1.127925,0,1.12792,1.12793
2025-05-08 07:05:27.126918,1.127965,1.127965,1.127965,1.127965,0,1.12796,1.12797
2025-05-08 07:05:33.370490,1.12798,1.12798,1.12798,1.12798,0,1.12794,1.12802
2025-05-08 07:05:39.516920,1.127965,1.127965,1.127965,1.127965,0,1.12796,1.12797
2025-05-08 07:05:45.552899,1.127865,1.127865,1.127865,1.127865,0,1.12786,1.12787
2025-05-08 07:05:51.703976,1.1277249999999999,1.1277249999999999,1.1277249999999999,1.1277249999999999,0,1.12772,1.12773
2025-05-08 07:05:57.947874,1.127735,1.127735,1.127735,1.127735,0,1.12773,1.12774
2025-05-08 07:06:03.986079,1.127585,1.127585,1.127585,1.127585,0,1.12758,1.12759
2025-05-08 07:06:10.340366,1.12761,1.12761,1.12761,1.12761,0,1.1276,1.12762
2025-05-08 07:06:16.676716,1.12761,1.12761,1.12761,1.12761,0,1.1276,1.12762
2025-05-08 07:06:22.938310,1.12765,1.12765,1.12765,1.12765,0,1.12764,1.12766
2025-05-08 07:06:29.387026,1.1276899999999999,1.1276899999999999,1.1276899999999999,1.1276899999999999,0,1.12768,1.1277
2025-05-08 07:06:35.627396,1.1275300000000001,1.1275300000000001,1.1275300000000001,1.1275300000000001,0,1.12752,1.12754
2025-05-08 07:06:42.095188,1.12754,1.12754,1.12754,1.12754,0,1.12753,1.12755
2025-05-08 07:06:48.784011,1.12759,1.12759,1.12759,1.12759,0,1.12758,1.1276
2025-05-08 07:06:55.190083,1.1274899999999999,1.1274899999999999,1.1274899999999999,1.1274899999999999,0,1.12748,1.1275
2025-05-08 07:07:01.175802,1.1274199999999999,1.1274199999999999,1.1274199999999999,1.1274199999999999,0,1.12741,1.12743
2025-05-08 07:07:07.581035,1.12729,1.12729,1.12729,1.12729,0,1.12728,1.1273
2025-05-08 07:07:13.826212,1.1273300000000002,1.1273300000000002,1.1273300000000002,1.1273300000000002,0,1.12732,1.12734
2025-05-08 07:07:20.075475,1.1273,1.1273,1.1273,1.1273,0,1.12729,1.12731
2025-05-08 07:07:26.228171,1.1273149999999998,1.1273149999999998,1.1273149999999998,1.1273149999999998,0,1.12726,1.12737
2025-05-08 07:07:32.490161,1.12714,1.12714,1.12714,1.12714,0,1.12713,1.12715
2025-05-08 07:07:38.808658,1.12707,1.12707,1.12707,1.12707,0,1.12706,1.12708
2025-05-08 07:07:45.162153,1.12709,1.12709,1.12709,1.12709,0,1.12708,1.1271
2025-05-08 07:07:51.406655,1.1271149999999999,1.1271149999999999,1.1271149999999999,1.1271149999999999,0,1.12706,1.12717
2025-05-08 07:07:57.859209,1.127095,1.127095,1.127095,1.127095,0,1.12703,1.12716
2025-05-08 07:08:04.009718,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:08:10.761516,1.12727,1.12727,1.12727,1.12727,0,1.12726,1.12728
2025-05-08 07:08:16.802910,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:08:27.630330,1.12732,1.12732,1.12732,1.12732,0,1.12729,1.12735
2025-05-08 07:09:14.460365,1.127485,1.127485,1.127485,1.127485,0,1.12748,1.12749
2025-05-08 07:04:17.902738,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:04:23.953220,1.1278350000000001,1.1278350000000001,1.1278350000000001,1.1278350000000001,0,1.12783,1.12784
2025-05-08 07:04:29.969180,1.127905,1.127905,1.127905,1.127905,0,1.1279,1.12791
2025-05-08 07:04:36.228252,1.127855,1.127855,1.127855,1.127855,0,1.12785,1.12786
2025-05-08 07:04:42.373744,1.1277949999999999,1.1277949999999999,1.1277949999999999,1.1277949999999999,0,1.12779,1.1278
2025-05-08 07:04:48.436318,1.127885,1.127885,1.127885,1.127885,0,1.12788,1.12789
2025-05-08 07:04:54.562785,1.127895,1.127895,1.127895,1.127895,0,1.12789,1.1279
2025-05-08 07:05:00.666313,1.127965,1.127965,1.127965,1.127965,0,1.12796,1.12797
2025-05-08 07:05:06.849158,1.127985,1.127985,1.127985,1.127985,0,1.12798,1.12799
2025-05-08 07:05:13.094149,1.127995,1.127995,1.127995,1.127995,0,1.12793,1.12806
2025-05-08 07:05:19.345799,1.127935,1.127935,1.127935,1.127935,0,1.12793,1.12794
2025-05-08 07:05:25.790833,1.127945,1.127945,1.127945,1.127945,0,1.12794,1.12795
2025-05-08 07:05:31.833565,1.1279949999999999,1.1279949999999999,1.1279949999999999,1.1279949999999999,0,1.12799,1.128
2025-05-08 07:05:37.975616,1.127985,1.127985,1.127985,1.127985,0,1.12798,1.12799
2025-05-08 07:05:44.017179,1.127855,1.127855,1.127855,1.127855,0,1.12785,1.12786
2025-05-08 07:05:50.058998,1.1278350000000001,1.1278350000000001,1.1278350000000001,1.1278350000000001,0,1.12783,1.12784
2025-05-08 07:05:56.206726,1.127665,1.127665,1.127665,1.127665,0,1.12766,1.12767
2025-05-08 07:06:07.365844,1.1276000000000002,1.1276000000000002,1.1276000000000002,1.1276000000000002,0,1.12759,1.12761
2025-05-08 07:06:13.611260,1.1276199999999998,1.1276199999999998,1.1276199999999998,1.1276199999999998,0,1.12761,1.12763
2025-05-08 07:06:19.659100,1.127645,1.127645,1.127645,1.127645,0,1.12759,1.1277
2025-05-08 07:06:25.702154,1.12765,1.12765,1.12765,1.12765,0,1.12764,1.12766
2025-05-08 07:06:31.845569,1.127755,1.127755,1.127755,1.127755,0,1.12768,1.12783
2025-05-08 07:06:37.910961,1.12754,1.12754,1.12754,1.12754,0,1.12753,1.12755
2025-05-08 07:06:44.150197,1.12754,1.12754,1.12754,1.12754,0,1.12753,1.12755
2025-05-08 07:06:50.590755,1.1275249999999999,1.1275249999999999,1.1275249999999999,1.1275249999999999,0,1.12745,1.1276
2025-05-08 07:06:56.931643,1.1274899999999999,1.1274899999999999,1.1274899999999999,1.1274899999999999,0,1.12748,1.1275
2025-05-08 07:07:03.173993,1.12744,1.12744,1.12744,1.12744,0,1.12743,1.12745
2025-05-08 07:07:09.528910,1.12734,1.12734,1.12734,1.12734,0,1.12733,1.12735
2025-05-08 07:07:15.667158,1.12731,1.12731,1.12731,1.12731,0,1.1273,1.12732
2025-05-08 07:07:21.817621,1.12729,1.12729,1.12729,1.12729,0,1.12728,1.1273
2025-05-08 07:07:28.200198,1.1271900000000001,1.1271900000000001,1.1271900000000001,1.1271900000000001,0,1.12718,1.1272
2025-05-08 07:07:34.413946,1.12724,1.12724,1.12724,1.12724,0,1.12723,1.12725
2025-05-08 07:07:40.656917,1.12709,1.12709,1.12709,1.12709,0,1.12708,1.1271
2025-05-08 07:07:46.803243,1.12709,1.12709,1.12709,1.12709,0,1.12705,1.12713
2025-05-08 07:07:52.852150,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:07:58.902304,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:08:05.047513,1.1271499999999999,1.1271499999999999,1.1271499999999999,1.1271499999999999,0,1.12714,1.12716
2025-05-08 07:08:11.416770,1.1272799999999998,1.1272799999999998,1.1272799999999998,1.1272799999999998,0,1.12727,1.12729
2025-05-08 07:08:17.618061,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:08:25.120856,1.127335,1.127335,1.127335,1.127335,0,1.12728,1.12739
2025-05-08 07:09:14.935302,1.127505,1.127505,1.127505,1.127505,0,1.1275,1.12751
2025-05-08 07:05:11.556435,1.127935,1.127935,1.127935,1.127935,0,1.12793,1.12794
2025-05-08 07:05:17.912312,1.127935,1.127935,1.127935,1.127935,0,1.12793,1.12794
2025-05-08 07:05:24.258649,1.127915,1.127915,1.127915,1.127915,0,1.12786,1.12797
2025-05-08 07:05:30.403149,1.1279949999999999,1.1279949999999999,1.1279949999999999,1.1279949999999999,0,1.12799,1.128
2025-05-08 07:05:36.644371,1.128005,1.128005,1.128005,1.128005,0,1.12794,1.12807
2025-05-08 07:05:42.994094,1.1279949999999999,1.1279949999999999,1.1279949999999999,1.1279949999999999,0,1.12799,1.128
2025-05-08 07:05:49.343737,1.127885,1.127885,1.127885,1.127885,0,1.12788,1.12789
2025-05-08 07:05:58.380709,1.127705,1.127705,1.127705,1.127705,0,1.1277,1.12771
2025-05-08 07:06:04.497969,1.127575,1.127575,1.127575,1.127575,0,1.12757,1.12758
2025-05-08 07:06:10.746602,1.12764,1.12764,1.12764,1.12764,0,1.12763,1.12765
2025-05-08 07:06:16.986976,1.1276000000000002,1.1276000000000002,1.1276000000000002,1.1276000000000002,0,1.12759,1.12761
2025-05-08 07:06:23.318093,1.12765,1.12765,1.12765,1.12765,0,1.12764,1.12766
2025-05-08 07:06:29.383761,1.1276899999999999,1.1276899999999999,1.1276899999999999,1.1276899999999999,0,1.12768,1.1277
2025-05-08 07:06:35.628532,1.1275300000000001,1.1275300000000001,1.1275300000000001,1.1275300000000001,0,1.12752,1.12754
2025-05-08 07:06:42.088123,1.12754,1.12754,1.12754,1.12754,0,1.12753,1.12755
2025-05-08 07:06:48.783653,1.12759,1.12759,1.12759,1.12759,0,1.12758,1.1276
2025-05-08 07:06:55.189241,1.1274899999999999,1.1274899999999999,1.1274899999999999,1.1274899999999999,0,1.12748,1.1275
2025-05-08 07:07:01.433857,1.1274199999999999,1.1274199999999999,1.1274199999999999,1.1274199999999999,0,1.12741,1.12743
2025-05-08 07:07:07.582472,1.12729,1.12729,1.12729,1.12729,0,1.12728,1.1273
2025-05-08 07:07:13.828019,1.1273300000000002,1.1273300000000002,1.1273300000000002,1.1273300000000002,0,1.12732,1.12734
2025-05-08 07:07:20.097174,1.1273,1.1273,1.1273,1.1273,0,1.12729,1.12731
2025-05-08 07:07:26.345202,1.1273149999999998,1.1273149999999998,1.1273149999999998,1.1273149999999998,0,1.12726,1.12737
2025-05-08 07:07:32.768406,1.12714,1.12714,1.12714,1.12714,0,1.12713,1.12715
2025-05-08 07:07:39.127582,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:07:45.207150,1.1270449999999999,1.1270449999999999,1.1270449999999999,1.1270449999999999,0,1.12699,1.1271
2025-05-08 07:07:51.410791,1.1271149999999999,1.1271149999999999,1.1271149999999999,1.1271149999999999,0,1.12706,1.12717
2025-05-08 07:07:57.858871,1.127095,1.127095,1.127095,1.127095,0,1.12703,1.12716
2025-05-08 07:08:04.412359,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:08:10.764406,1.12727,1.12727,1.12727,1.12727,0,1.12726,1.12728
2025-05-08 07:08:16.847271,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:08:25.836726,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:09:32.809085,1.127485,1.127485,1.127485,1.127485,0,1.12748,1.12749
2025-05-08 07:09:39.008829,1.127405,1.127405,1.127405,1.127405,0,1.1274,1.12741
2025-05-08 07:09:45.271534,1.127545,1.127545,1.127545,1.127545,0,1.12754,1.12755
2025-05-08 07:09:51.409657,1.127575,1.127575,1.127575,1.127575,0,1.12757,1.12758
2025-05-08 07:09:57.560993,1.127635,1.127635,1.127635,1.127635,0,1.12763,1.12764
2025-05-08 07:10:03.811367,1.127615,1.127615,1.127615,1.127615,0,1.12761,1.12762
2025-05-08 07:10:10.262131,1.127575,1.127575,1.127575,1.127575,0,1.1275,1.12765
2025-05-08 07:05:50.058916,1.1278350000000001,1.1278350000000001,1.1278350000000001,1.1278350000000001,0,1.12783,1.12784
2025-05-08 07:05:56.204349,1.127665,1.127665,1.127665,1.127665,0,1.12766,1.12767
2025-05-08 07:06:07.365849,1.1276000000000002,1.1276000000000002,1.1276000000000002,1.1276000000000002,0,1.12759,1.12761
2025-05-08 07:06:13.611276,1.1276199999999998,1.1276199999999998,1.1276199999999998,1.1276199999999998,0,1.12761,1.12763
2025-05-08 07:06:19.958800,1.12759,1.12759,1.12759,1.12759,0,1.12758,1.1276
2025-05-08 07:06:26.104424,1.12765,1.12765,1.12765,1.12765,0,1.12764,1.12766
2025-05-08 07:06:32.150414,1.127745,1.127745,1.127745,1.127745,0,1.12767,1.12782
2025-05-08 07:06:38.296473,1.12754,1.12754,1.12754,1.12754,0,1.12753,1.12755
2025-05-08 07:06:44.542532,1.1275499999999998,1.1275499999999998,1.1275499999999998,1.1275499999999998,0,1.12754,1.12756
2025-05-08 07:06:50.903932,1.1275,1.1275,1.1275,1.1275,0,1.12746,1.12754
2025-05-08 07:06:57.236344,1.1274899999999999,1.1274899999999999,1.1274899999999999,1.1274899999999999,0,1.12748,1.1275
2025-05-08 07:07:03.586481,1.12743,1.12743,1.12743,1.12743,0,1.12742,1.12744
2025-05-08 07:07:09.832849,1.12734,1.12734,1.12734,1.12734,0,1.12733,1.12735
2025-05-08 07:07:15.974881,1.12731,1.12731,1.12731,1.12731,0,1.1273,1.12732
2025-05-08 07:07:22.224758,1.12729,1.12729,1.12729,1.12729,0,1.12728,1.1273
2025-05-08 07:07:28.222134,1.1271900000000001,1.1271900000000001,1.1271900000000001,1.1271900000000001,0,1.12718,1.1272
2025-05-08 07:07:34.410654,1.12724,1.12724,1.12724,1.12724,0,1.12723,1.12725
2025-05-08 07:07:40.650177,1.12709,1.12709,1.12709,1.12709,0,1.12708,1.1271
2025-05-08 07:07:46.800296,1.12709,1.12709,1.12709,1.12709,0,1.12705,1.12713
2025-05-08 07:07:52.852150,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:07:58.902304,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:08:05.051570,1.1271499999999999,1.1271499999999999,1.1271499999999999,1.1271499999999999,0,1.12714,1.12716
2025-05-08 07:08:11.417811,1.1272799999999998,1.1272799999999998,1.1272799999999998,1.1272799999999998,0,1.12727,1.12729
2025-05-08 07:08:17.624242,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:08:25.129996,1.127335,1.127335,1.127335,1.127335,0,1.12728,1.12739
2025-05-08 07:09:12.374448,1.1274950000000001,1.1274950000000001,1.1274950000000001,1.1274950000000001,0,1.12749,1.1275
2025-05-08 07:09:30.651988,1.127465,1.127465,1.127465,1.127465,0,1.12746,1.12747
2025-05-08 07:09:36.773972,1.1273849999999999,1.1273849999999999,1.1273849999999999,1.1273849999999999,0,1.12738,1.12739
2025-05-08 07:09:43.022968,1.127535,1.127535,1.127535,1.127535,0,1.12753,1.12754
2025-05-08 07:09:49.260796,1.127585,1.127585,1.127585,1.127585,0,1.12758,1.12759
2025-05-08 07:09:55.320472,1.127735,1.127735,1.127735,1.127735,0,1.12773,1.12774
2025-05-08 07:10:01.449781,1.127645,1.127645,1.127645,1.127645,0,1.12764,1.12765
2025-05-08 07:10:07.640347,1.127595,1.127595,1.127595,1.127595,0,1.12759,1.1276
2025-05-08 07:10:13.730024,1.127625,1.127625,1.127625,1.127625,0,1.12762,1.12763
2025-05-08 07:10:19.830925,1.1275849999999998,1.1275849999999998,1.1275849999999998,1.1275849999999998,0,1.12756,1.12761
2025-05-08 07:10:27.369090,1.127645,1.127645,1.127645,1.127645,0,1.12764,1.12765
2025-05-08 07:10:33.607417,1.127745,1.127745,1.127745,1.127745,0,1.12769,1.1278
2025-05-08 07:10:39.661649,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:10:45.712343,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:07:51.406779,1.1271149999999999,1.1271149999999999,1.1271149999999999,1.1271149999999999,0,1.12706,1.12717
2025-05-08 07:07:57.861694,1.12714,1.12714,1.12714,1.12714,0,1.12713,1.12715
2025-05-08 07:08:04.006399,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:08:10.768980,1.12727,1.12727,1.12727,1.12727,0,1.12726,1.12728
2025-05-08 07:08:16.803041,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:08:27.631009,1.12732,1.12732,1.12732,1.12732,0,1.12729,1.12735
2025-05-08 07:09:14.487415,1.127485,1.127485,1.127485,1.127485,0,1.12748,1.12749
2025-05-08 07:09:31.860240,1.1274950000000001,1.1274950000000001,1.1274950000000001,1.1274950000000001,0,1.12749,1.1275
2025-05-08 07:09:37.906439,1.127435,1.127435,1.127435,1.127435,0,1.12743,1.12744
2025-05-08 07:09:43.952993,1.127535,1.127535,1.127535,1.127535,0,1.12753,1.12754
2025-05-08 07:09:49.978712,1.127575,1.127575,1.127575,1.127575,0,1.12757,1.12758
2025-05-08 07:09:56.023059,1.127705,1.127705,1.127705,1.127705,0,1.1277,1.12771
2025-05-08 07:10:02.276355,1.127635,1.127635,1.127635,1.127635,0,1.12763,1.12764
2025-05-08 07:10:08.324229,1.127595,1.127595,1.127595,1.127595,0,1.12759,1.1276
2025-05-08 07:10:14.357955,1.1276350000000002,1.1276350000000002,1.1276350000000002,1.1276350000000002,0,1.12758,1.12769
2025-05-08 07:10:20.438148,1.127575,1.127575,1.127575,1.127575,0,1.12757,1.12758
2025-05-08 07:10:26.748205,1.127645,1.127645,1.127645,1.127645,0,1.12764,1.12765
2025-05-08 07:10:32.903573,1.127745,1.127745,1.127745,1.127745,0,1.12768,1.12781
2025-05-08 07:10:38.984015,1.1277849999999998,1.1277849999999998,1.1277849999999998,1.1277849999999998,0,1.1277,1.12787
2025-05-08 07:10:45.075893,1.1277849999999998,1.1277849999999998,1.1277849999999998,1.1277849999999998,0,1.1277,1.12787
2025-05-08 07:10:51.221127,1.1278000000000001,1.1278000000000001,1.1278000000000001,1.1278000000000001,0,1.12777,1.12783
2025-05-08 07:10:59.418939,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:11:05.565429,1.127845,1.127845,1.127845,1.127845,0,1.12784,1.12785
2025-05-08 07:11:35.565355,1.127885,1.127885,1.127885,1.127885,0,1.12788,1.12789
2025-05-08 07:14:15.449256,1.127735,1.127735,1.127735,1.127735,0,1.12773,1.12774
2025-05-08 07:07:26.232525,1.1273149999999998,1.1273149999999998,1.1273149999999998,1.1273149999999998,0,1.12726,1.12737
2025-05-08 07:07:32.462477,1.12716,1.12716,1.12716,1.12716,0,1.12712,1.1272
2025-05-08 07:07:38.808540,1.12707,1.12707,1.12707,1.12707,0,1.12706,1.12708
2025-05-08 07:07:45.166867,1.12709,1.12709,1.12709,1.12709,0,1.12708,1.1271
2025-05-08 07:07:51.411330,1.1271149999999999,1.1271149999999999,1.1271149999999999,1.1271149999999999,0,1.12706,1.12717
2025-05-08 07:07:57.859054,1.127095,1.127095,1.127095,1.127095,0,1.12703,1.12716
2025-05-08 07:08:04.007135,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:08:10.764296,1.12727,1.12727,1.12727,1.12727,0,1.12726,1.12728
2025-05-08 07:08:16.803126,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:08:23.632201,1.12733,1.12733,1.12733,1.12733,0,1.12729,1.12737
2025-05-08 07:09:10.540324,1.127405,1.127405,1.127405,1.127405,0,1.1274,1.12741
2025-05-08 07:09:29.001594,1.127475,1.127475,1.127475,1.127475,0,1.12747,1.12748
2025-05-08 07:09:35.242681,1.127415,1.127415,1.127415,1.127415,0,1.12741,1.12742
2025-05-08 07:09:41.238815,1.1274950000000001,1.1274950000000001,1.1274950000000001,1.1274950000000001,0,1.12749,1.1275
2025-05-08 07:09:47.529836,1.127585,1.127585,1.127585,1.127585,0,1.12758,1.12759
2025-05-08 07:09:53.557087,1.127625,1.127625,1.127625,1.127625,0,1.12762,1.12763
2025-05-08 07:09:59.613545,1.1276950000000001,1.1276950000000001,1.1276950000000001,1.1276950000000001,0,1.12769,1.1277
2025-05-08 07:10:06.170884,1.127585,1.127585,1.127585,1.127585,0,1.12758,1.12759
2025-05-08 07:10:12.311536,1.127635,1.127635,1.127635,1.127635,0,1.12763,1.12764
2025-05-08 07:10:18.385761,1.127575,1.127575,1.127575,1.127575,0,1.12757,1.12758
2025-05-08 07:10:24.498338,1.127645,1.127645,1.127645,1.127645,0,1.12764,1.12765
2025-05-08 07:10:30.642938,1.127635,1.127635,1.127635,1.127635,0,1.12763,1.12764
2025-05-08 07:10:36.892759,1.1277249999999999,1.1277249999999999,1.1277249999999999,1.1277249999999999,0,1.12772,1.12773
2025-05-08 07:10:43.238169,1.127775,1.127775,1.127775,1.127775,0,1.12777,1.12778
2025-05-08 07:10:49.380220,1.1278350000000001,1.1278350000000001,1.1278350000000001,1.1278350000000001,0,1.12783,1.12784
2025-05-08 07:10:57.797483,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:11:05.539417,1.127845,1.127845,1.127845,1.127845,0,1.12784,1.12785
2025-05-08 07:11:35.571339,1.127885,1.127885,1.127885,1.127885,0,1.12788,1.12789
2025-05-08 07:14:15.580954,1.127745,1.127745,1.127745,1.127745,0,1.12774,1.12775
2025-05-08 07:06:50.903814,1.1275,1.1275,1.1275,1.1275,0,1.12746,1.12754
2025-05-08 07:06:57.236696,1.1274899999999999,1.1274899999999999,1.1274899999999999,1.1274899999999999,0,1.12748,1.1275
2025-05-08 07:07:03.586720,1.12743,1.12743,1.12743,1.12743,0,1.12742,1.12744
2025-05-08 07:07:09.832629,1.12734,1.12734,1.12734,1.12734,0,1.12733,1.12735
2025-05-08 07:07:15.975142,1.12731,1.12731,1.12731,1.12731,0,1.1273,1.12732
2025-05-08 07:07:22.222161,1.12729,1.12729,1.12729,1.12729,0,1.12728,1.1273
2025-05-08 07:07:28.577634,1.12721,1.12721,1.12721,1.12721,0,1.12717,1.12725
2025-05-08 07:07:34.722485,1.12724,1.12724,1.12724,1.12724,0,1.12723,1.12725
2025-05-08 07:07:40.963672,1.12706,1.12706,1.12706,1.12706,0,1.12703,1.12709
2025-05-08 07:07:47.212512,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:07:53.557533,1.12713,1.12713,1.12713,1.12713,0,1.12712,1.12714
2025-05-08 07:07:59.804689,1.12714,1.12714,1.12714,1.12714,0,1.12713,1.12715
2025-05-08 07:08:06.051155,1.12725,1.12725,1.12725,1.12725,0,1.12722,1.12728
2025-05-08 07:08:12.603234,1.1272799999999998,1.1272799999999998,1.1272799999999998,1.1272799999999998,0,1.12727,1.12729
2025-05-08 07:08:18.758436,1.127295,1.127295,1.127295,1.127295,0,1.12729,1.1273
2025-05-08 07:08:25.119592,1.127335,1.127335,1.127335,1.127335,0,1.12728,1.12739
2025-05-08 07:09:13.130645,1.127475,1.127475,1.127475,1.127475,0,1.12747,1.12748
2025-05-08 07:09:32.710732,1.127485,1.127485,1.127485,1.127485,0,1.12748,1.12749
2025-05-08 07:09:38.700380,1.127395,1.127395,1.127395,1.127395,0,1.12739,1.1274
2025-05-08 07:09:44.967336,1.127545,1.127545,1.127545,1.127545,0,1.12754,1.12755
2025-05-08 07:09:51.079514,1.127575,1.127575,1.127575,1.127575,0,1.12757,1.12758
2025-05-08 07:09:57.253623,1.127625,1.127625,1.127625,1.127625,0,1.12762,1.12763
2025-05-08 07:10:03.503773,1.127615,1.127615,1.127615,1.127615,0,1.12761,1.12762
2025-05-08 07:10:09.854418,1.127575,1.127575,1.127575,1.127575,0,1.1275,1.12765
2025-05-08 07:10:16.004096,1.127615,1.127615,1.127615,1.127615,0,1.12761,1.12762
2025-05-08 07:10:22.169744,1.127605,1.127605,1.127605,1.127605,0,1.1276,1.12761
2025-05-08 07:10:28.292297,1.127655,1.127655,1.127655,1.127655,0,1.12765,1.12766
2025-05-08 07:10:34.426034,1.1277249999999999,1.1277249999999999,1.1277249999999999,1.1277249999999999,0,1.12772,1.12773
2025-05-08 07:10:40.676567,1.127775,1.127775,1.127775,1.127775,0,1.12777,1.12778
2025-05-08 07:10:47.026248,1.127775,1.127775,1.127775,1.127775,0,1.12777,1.12778
2025-05-08 07:10:53.373511,1.1278299999999999,1.1278299999999999,1.1278299999999999,1.1278299999999999,0,1.1278,1.12786
2025-05-08 07:10:59.500815,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:11:05.586049,1.127845,1.127845,1.127845,1.127845,0,1.12784,1.12785
2025-05-08 07:11:35.644414,1.127885,1.127885,1.127885,1.127885,0,1.12788,1.12789
2025-05-08 07:14:15.587379,1.127745,1.127745,1.127745,1.127745,0,1.12774,1.12775
2025-05-08 07:09:32.170641,1.1275249999999999,1.1275249999999999,1.1275249999999999,1.1275249999999999,0,1.12752,1.12753
2025-05-08 07:09:38.213975,1.127395,1.127395,1.127395,1.127395,0,1.12739,1.1274
2025-05-08 07:09:44.218828,1.127535,1.127535,1.127535,1.127535,0,1.12753,1.12754
2025-05-08 07:09:50.277645,1.127515,1.127515,1.127515,1.127515,0,1.12744,1.12759
2025-05-08 07:09:56.321457,1.127625,1.127625,1.127625,1.127625,0,1.12762,1.12763
2025-05-08 07:10:02.585750,1.127615,1.127615,1.127615,1.127615,0,1.12755,1.12768
2025-05-08 07:10:08.650678,1.127595,1.127595,1.127595,1.127595,0,1.12759,1.1276
2025-05-08 07:10:14.765569,1.127625,1.127625,1.127625,1.127625,0,1.12762,1.12763
2025-05-08 07:10:20.750419,1.127575,1.127575,1.127575,1.127575,0,1.12757,1.12758
2025-05-08 07:10:27.054899,1.127645,1.127645,1.127645,1.127645,0,1.12764,1.12765
2025-05-08 07:10:33.300452,1.127745,1.127745,1.127745,1.127745,0,1.12768,1.12781
2025-05-08 07:10:39.387459,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:10:45.511603,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:10:51.631557,1.1277949999999999,1.1277949999999999,1.1277949999999999,1.1277949999999999,0,1.12779,1.1278
2025-05-08 07:10:57.684046,1.127785,1.127785,1.127785,1.127785,0,1.12778,1.12779
2025-05-08 07:11:05.911884,1.127855,1.127855,1.127855,1.127855,0,1.12785,1.12786
2025-05-08 07:11:35.870026,1.127885,1.127885,1.127885,1.127885,0,1.12788,1.12789
2025-05-08 07:14:15.707360,1.127745,1.127745,1.127745,1.127745,0,1.12774,1.12775
2025-05-08 07:09:31.863987,1.1274950000000001,1.1274950000000001,1.1274950000000001,1.1274950000000001,0,1.12749,1.1275
2025-05-08 07:09:37.906441,1.127435,1.127435,1.127435,1.127435,0,1.12743,1.12744
