timestamp,open,high,low,close,volume,bid,ask
2025-05-07 18:00:11.500775,1.1344400000000001,1.1344400000000001,1.1344400000000001,1.1344400000000001,0,1.1344,1.13448
2025-05-07 18:00:17.179521,1.13381,1.13381,1.13381,1.13381,0,1.13377,1.13385
2025-05-07 18:00:22.908707,1.13402,1.13402,1.13402,1.13402,0,1.13398,1.13406
2025-05-07 18:00:28.603179,1.1342400000000001,1.1342400000000001,1.1342400000000001,1.1342400000000001,0,1.1342,1.13428
2025-05-07 17:56:04.083868,1.134325,1.134325,1.134325,1.134325,0,1.13432,1.13433
2025-05-07 17:56:09.808799,1.134325,1.134325,1.134325,1.134325,0,1.13432,1.13433
2025-05-07 17:56:15.519156,1.134315,1.134315,1.134315,1.134315,0,1.13431,1.13432
2025-05-07 17:56:21.242687,1.134095,1.134095,1.134095,1.134095,0,1.13409,1.1341
2025-05-07 17:56:26.937744,1.134085,1.134085,1.134085,1.134085,0,1.13408,1.13409
2025-05-07 17:56:32.831545,1.134095,1.134095,1.134095,1.134095,0,1.13409,1.1341
2025-05-07 17:56:38.747634,1.1341350000000001,1.1341350000000001,1.1341350000000001,1.1341350000000001,0,1.13406,1.13421
2025-05-07 17:56:44.572852,1.134095,1.134095,1.134095,1.134095,0,1.13409,1.1341
2025-05-07 17:56:50.323217,1.134115,1.134115,1.134115,1.134115,0,1.13411,1.13412
2025-05-07 17:56:55.960570,1.13411,1.13411,1.13411,1.13411,0,1.13407,1.13415
2025-05-07 17:57:01.698553,1.134115,1.134115,1.134115,1.134115,0,1.13411,1.13412
2025-05-07 17:57:07.406859,1.134125,1.134125,1.134125,1.134125,0,1.13412,1.13413
2025-05-07 17:57:13.079495,1.13405,1.13405,1.13405,1.13405,0,1.1339,1.1342
2025-05-07 17:57:18.771706,1.13409,1.13409,1.13409,1.13409,0,1.13405,1.13413
2025-05-07 17:57:24.477978,1.134085,1.134085,1.134085,1.134085,0,1.13408,1.13409
2025-05-07 17:57:30.251334,1.13409,1.13409,1.13409,1.13409,0,1.13405,1.13413
2025-05-07 17:57:35.970669,1.134025,1.134025,1.134025,1.134025,0,1.13396,1.13409
2025-05-07 17:57:41.674963,1.134055,1.134055,1.134055,1.134055,0,1.13405,1.13406
2025-05-07 17:57:47.607137,1.134055,1.134055,1.134055,1.134055,0,1.134,1.13411
2025-05-07 17:57:53.343449,1.134175,1.134175,1.134175,1.134175,0,1.13417,1.13418
2025-05-07 17:57:59.049672,1.134105,1.134105,1.134105,1.134105,0,1.13404,1.13417
2025-05-07 17:58:04.780987,1.134115,1.134115,1.134115,1.134115,0,1.13407,1.13416
2025-05-07 17:58:10.482099,1.134115,1.134115,1.134115,1.134115,0,1.13407,1.13416
2025-05-07 17:58:16.749381,1.134105,1.134105,1.134105,1.134105,0,1.13406,1.13415
2025-05-07 17:58:27.856255,1.134125,1.134125,1.134125,1.134125,0,1.13408,1.13417
2025-05-07 17:58:38.822350,1.134215,1.134215,1.134215,1.134215,0,1.13417,1.13426
2025-05-07 17:58:49.667487,1.1342050000000001,1.1342050000000001,1.1342050000000001,1.1342050000000001,0,1.13415,1.13426
2025-05-07 17:58:55.843528,1.1341999999999999,1.1341999999999999,1.1341999999999999,1.1341999999999999,0,1.13416,1.13424
2025-05-07 17:59:01.726392,1.13411,1.13411,1.13411,1.13411,0,1.13407,1.13415
2025-05-07 17:59:07.470857,1.1342050000000001,1.1342050000000001,1.1342050000000001,1.1342050000000001,0,1.13412,1.13429
2025-05-07 17:59:13.284124,1.13416,1.13416,1.13416,1.13416,0,1.13412,1.1342
2025-05-07 17:59:19.830011,1.1342750000000001,1.1342750000000001,1.1342750000000001,1.1342750000000001,0,1.13418,1.13437
2025-05-07 17:59:25.501392,1.13416,1.13416,1.13416,1.13416,0,1.13412,1.1342
2025-05-07 17:59:31.149014,1.134225,1.134225,1.134225,1.134225,0,1.13416,1.13429
2025-05-07 17:59:36.830486,1.13412,1.13412,1.13412,1.13412,0,1.13409,1.13415
2025-05-07 17:59:42.893692,1.13414,1.13414,1.13414,1.13414,0,1.1341,1.13418
2025-05-07 17:59:48.733714,1.13425,1.13425,1.13425,1.13425,0,1.13421,1.13429
2025-05-07 17:59:54.635841,1.1341999999999999,1.1341999999999999,1.1341999999999999,1.1341999999999999,0,1.13416,1.13424
2025-05-07 18:00:00.418672,1.134255,1.134255,1.134255,1.134255,0,1.13401,1.1345
2025-05-07 18:00:06.107035,1.134675,1.134675,1.134675,1.134675,0,1.13441,1.13494
2025-05-07 18:00:11.876538,1.134575,1.134575,1.134575,1.134575,0,1.13446,1.13469
2025-05-07 18:00:19.318534,1.13384,1.13384,1.13384,1.13384,0,1.1338,1.13388
2025-05-07 18:00:25.564036,1.134375,1.134375,1.134375,1.134375,0,1.13427,1.13448
2025-05-07 18:00:31.283464,1.134345,1.134345,1.134345,1.134345,0,1.13425,1.13444
2025-05-07 18:00:37.024133,1.13396,1.13396,1.13396,1.13396,0,1.13392,1.134
2025-05-07 18:00:42.738081,1.1336849999999998,1.1336849999999998,1.1336849999999998,1.1336849999999998,0,1.13357,1.1338
2025-05-07 18:00:48.447280,1.133855,1.133855,1.133855,1.133855,0,1.13378,1.13393
2025-05-07 18:00:54.153714,1.13375,1.13375,1.13375,1.13375,0,1.13371,1.13379
2025-05-07 18:00:59.821680,1.13361,1.13361,1.13361,1.13361,0,1.13357,1.13365
2025-05-07 18:01:05.516241,1.13361,1.13361,1.13361,1.13361,0,1.13357,1.13365
2025-05-07 17:57:07.961289,1.134065,1.134065,1.134065,1.134065,0,1.13406,1.13407
2025-05-07 17:57:13.739969,1.13405,1.13405,1.13405,1.13405,0,1.1339,1.1342
2025-05-07 17:57:19.555925,1.13409,1.13409,1.13409,1.13409,0,1.13405,1.13413
2025-05-07 17:57:25.351268,1.134085,1.134085,1.134085,1.134085,0,1.13408,1.13409
2025-05-07 17:57:33.225752,1.134075,1.134075,1.134075,1.134075,0,1.13407,1.13408
2025-05-07 17:57:38.962972,1.134065,1.134065,1.134065,1.134065,0,1.13406,1.13407
2025-05-07 17:57:44.713345,1.13406,1.13406,1.13406,1.13406,0,1.13402,1.1341
2025-05-07 17:57:50.481160,1.134045,1.134045,1.134045,1.134045,0,1.13404,1.13405
2025-05-07 17:57:56.287622,1.134185,1.134185,1.134185,1.134185,0,1.13418,1.13419
2025-05-07 17:58:01.997620,1.1341350000000001,1.1341350000000001,1.1341350000000001,1.1341350000000001,0,1.13407,1.1342
2025-05-07 17:58:07.762802,1.134125,1.134125,1.134125,1.134125,0,1.13406,1.13419
2025-05-07 17:58:13.653644,1.134115,1.134115,1.134115,1.134115,0,1.13407,1.13416
2025-05-07 17:58:19.678330,1.134095,1.134095,1.134095,1.134095,0,1.13403,1.13416
2025-05-07 17:58:29.986444,1.134125,1.134125,1.134125,1.134125,0,1.13408,1.13417
2025-05-07 17:58:40.037310,1.1342050000000001,1.1342050000000001,1.1342050000000001,1.1342050000000001,0,1.13416,1.13425
2025-05-07 17:58:51.664341,1.134195,1.134195,1.134195,1.134195,0,1.13415,1.13424
2025-05-07 17:58:57.588335,1.134185,1.134185,1.134185,1.134185,0,1.13411,1.13426
2025-05-07 17:59:03.317109,1.134175,1.134175,1.134175,1.134175,0,1.13408,1.13427
2025-05-07 17:59:09.086193,1.13416,1.13416,1.13416,1.13416,0,1.13412,1.1342
2025-05-07 17:59:17.761989,1.134285,1.134285,1.134285,1.134285,0,1.13418,1.13439
2025-05-07 17:59:23.603775,1.13415,1.13415,1.13415,1.13415,0,1.13411,1.13419
2025-05-07 17:59:31.302714,1.134225,1.134225,1.134225,1.134225,0,1.13416,1.13429
2025-05-07 17:59:37.032639,1.13412,1.13412,1.13412,1.13412,0,1.13409,1.13415
2025-05-07 17:59:42.883612,1.13414,1.13414,1.13414,1.13414,0,1.1341,1.13418
2025-05-07 17:59:48.707097,1.13425,1.13425,1.13425,1.13425,0,1.13421,1.13429
2025-05-07 17:59:54.588626,1.13428,1.13428,1.13428,1.13428,0,1.13403,1.13453
2025-05-07 18:00:00.420032,1.134255,1.134255,1.134255,1.134255,0,1.13401,1.1345
2025-05-07 18:00:06.161260,1.134675,1.134675,1.134675,1.134675,0,1.13441,1.13494
2025-05-07 18:00:11.898362,1.134575,1.134575,1.134575,1.134575,0,1.13446,1.13469
2025-05-07 18:00:19.318338,1.13384,1.13384,1.13384,1.13384,0,1.1338,1.13388
2025-05-07 18:00:25.580993,1.134375,1.134375,1.134375,1.134375,0,1.13427,1.13448
2025-05-07 18:00:31.324003,1.134345,1.134345,1.134345,1.134345,0,1.13425,1.13444
2025-05-07 18:00:37.078332,1.13396,1.13396,1.13396,1.13396,0,1.13392,1.134
2025-05-07 18:00:42.784623,1.1336849999999998,1.1336849999999998,1.1336849999999998,1.1336849999999998,0,1.13357,1.1338
2025-05-07 18:00:48.564730,1.1338149999999998,1.1338149999999998,1.1338149999999998,1.1338149999999998,0,1.13373,1.1339
2025-05-07 18:00:54.321191,1.13375,1.13375,1.13375,1.13375,0,1.13371,1.13379
2025-05-07 18:01:00.024993,1.1336300000000001,1.1336300000000001,1.1336300000000001,1.1336300000000001,0,1.13359,1.13367
2025-05-07 18:01:05.787442,1.13361,1.13361,1.13361,1.13361,0,1.13357,1.13365
2025-05-07 18:01:11.672533,1.13358,1.13358,1.13358,1.13358,0,1.13354,1.13362
2025-05-07 18:01:17.453554,1.13381,1.13381,1.13381,1.13381,0,1.13377,1.13385
2025-05-07 18:01:23.273158,1.1340050000000002,1.1340050000000002,1.1340050000000002,1.1340050000000002,0,1.13392,1.13409
2025-05-07 18:01:29.017345,1.13394,1.13394,1.13394,1.13394,0,1.13391,1.13397
2025-05-07 18:01:35.062819,1.13463,1.13463,1.13463,1.13463,0,1.13459,1.13467
2025-05-07 18:01:40.812964,1.13452,1.13452,1.13452,1.13452,0,1.13448,1.13456
2025-05-07 18:01:46.602558,1.13456,1.13456,1.13456,1.13456,0,1.13452,1.1346
2025-05-07 18:01:52.467576,1.13465,1.13465,1.13465,1.13465,0,1.13461,1.13469
2025-05-07 18:01:58.315644,1.13457,1.13457,1.13457,1.13457,0,1.13454,1.1346
2025-05-07 18:02:04.269770,1.134725,1.134725,1.134725,1.134725,0,1.13465,1.1348
2025-05-07 17:58:04.774770,1.134115,1.134115,1.134115,1.134115,0,1.13407,1.13416
2025-05-07 17:58:10.493388,1.134115,1.134115,1.134115,1.134115,0,1.13407,1.13416
2025-05-07 17:58:16.747699,1.134105,1.134105,1.134105,1.134105,0,1.13406,1.13415
2025-05-07 17:58:27.931505,1.134125,1.134125,1.134125,1.134125,0,1.13408,1.13417
2025-05-07 17:58:38.724733,1.134215,1.134215,1.134215,1.134215,0,1.13417,1.13426
2025-05-07 17:58:49.547676,1.1342050000000001,1.1342050000000001,1.1342050000000001,1.1342050000000001,0,1.13415,1.13426
2025-05-07 17:58:55.821501,1.1341999999999999,1.1341999999999999,1.1341999999999999,1.1341999999999999,0,1.13416,1.13424
2025-05-07 17:59:01.517018,1.134125,1.134125,1.134125,1.134125,0,1.13407,1.13418
2025-05-07 17:59:07.463807,1.1342050000000001,1.1342050000000001,1.1342050000000001,1.1342050000000001,0,1.13412,1.13429
2025-05-07 17:59:13.284126,1.13416,1.13416,1.13416,1.13416,0,1.13412,1.1342
2025-05-07 17:59:19.892682,1.1342750000000001,1.1342750000000001,1.1342750000000001,1.1342750000000001,0,1.13418,1.13437
2025-05-07 17:59:25.601473,1.13416,1.13416,1.13416,1.13416,0,1.13412,1.1342
2025-05-07 17:59:31.252712,1.134225,1.134225,1.134225,1.134225,0,1.13416,1.13429
2025-05-07 17:59:36.930647,1.13412,1.13412,1.13412,1.13412,0,1.13409,1.13415
2025-05-07 17:59:42.896790,1.13414,1.13414,1.13414,1.13414,0,1.1341,1.13418
2025-05-07 17:59:48.731090,1.13425,1.13425,1.13425,1.13425,0,1.13421,1.13429
2025-05-07 17:59:54.635565,1.1341999999999999,1.1341999999999999,1.1341999999999999,1.1341999999999999,0,1.13416,1.13424
2025-05-07 18:00:00.420891,1.134255,1.134255,1.134255,1.134255,0,1.13401,1.1345
2025-05-07 18:00:06.099970,1.134675,1.134675,1.134675,1.134675,0,1.13441,1.13494
2025-05-07 18:00:11.892780,1.134575,1.134575,1.134575,1.134575,0,1.13446,1.13469
2025-05-07 18:00:19.318487,1.13384,1.13384,1.13384,1.13384,0,1.1338,1.13388
2025-05-07 18:00:25.502809,1.134375,1.134375,1.134375,1.134375,0,1.13427,1.13448
2025-05-07 18:00:31.251972,1.1343999999999999,1.1343999999999999,1.1343999999999999,1.1343999999999999,0,1.13424,1.13456
2025-05-07 18:00:36.941129,1.13396,1.13396,1.13396,1.13396,0,1.13392,1.134
2025-05-07 18:00:42.617642,1.1338599999999999,1.1338599999999999,1.1338599999999999,1.1338599999999999,0,1.13382,1.1339
2025-05-07 18:00:48.383381,1.13387,1.13387,1.13387,1.13387,0,1.13383,1.13391
2025-05-07 18:00:54.091475,1.13371,1.13371,1.13371,1.13371,0,1.13367,1.13375
2025-05-07 18:00:59.744929,1.13361,1.13361,1.13361,1.13361,0,1.13357,1.13365
2025-05-07 18:01:05.470022,1.13361,1.13361,1.13361,1.13361,0,1.13357,1.13365
2025-05-07 18:01:11.145678,1.13351,1.13351,1.13351,1.13351,0,1.13348,1.13354
2025-05-07 18:01:16.829793,1.13378,1.13378,1.13378,1.13378,0,1.13374,1.13382
2025-05-07 18:01:22.549539,1.134035,1.134035,1.134035,1.134035,0,1.13397,1.1341
2025-05-07 18:01:28.241182,1.133875,1.133875,1.133875,1.133875,0,1.13378,1.13397
2025-05-07 18:01:34.812515,1.13461,1.13461,1.13461,1.13461,0,1.13457,1.13465
2025-05-07 18:01:40.523038,1.1345100000000001,1.1345100000000001,1.1345100000000001,1.1345100000000001,0,1.13447,1.13455
2025-05-07 18:01:46.257039,1.13455,1.13455,1.13455,1.13455,0,1.13451,1.13459
2025-05-07 18:01:52.029945,1.13466,1.13466,1.13466,1.13466,0,1.13462,1.1347
2025-05-07 18:01:57.731215,1.13455,1.13455,1.13455,1.13455,0,1.13453,1.13457
2025-05-07 18:02:03.547179,1.13466,1.13466,1.13466,1.13466,0,1.13464,1.13468
2025-05-07 18:02:09.321391,1.13464,1.13464,1.13464,1.13464,0,1.13462,1.13466
2025-05-07 18:02:14.976933,1.13476,1.13476,1.13476,1.13476,0,1.13474,1.13478
2025-05-07 18:02:21.256119,1.135015,1.135015,1.135015,1.135015,0,1.13492,1.13511
2025-05-07 18:02:26.975705,1.1348600000000002,1.1348600000000002,1.1348600000000002,1.1348600000000002,0,1.13484,1.13488
2025-05-07 18:02:32.783494,1.13494,1.13494,1.13494,1.13494,0,1.1349,1.13498
2025-05-07 18:02:38.524730,1.134965,1.134965,1.134965,1.134965,0,1.13485,1.13508
2025-05-07 18:02:44.312231,1.13473,1.13473,1.13473,1.13473,0,1.13471,1.13475
2025-05-07 18:02:50.083045,1.134825,1.134825,1.134825,1.134825,0,1.1347,1.13495
2025-05-07 18:02:56.019321,1.1347800000000001,1.1347800000000001,1.1347800000000001,1.1347800000000001,0,1.13476,1.1348
2025-05-07 18:03:01.889888,1.1348799999999999,1.1348799999999999,1.1348799999999999,1.1348799999999999,0,1.13486,1.1349
2025-05-07 17:58:16.749468,1.134115,1.134115,1.134115,1.134115,0,1.13403,1.1342
2025-05-07 17:58:27.851589,1.134125,1.134125,1.134125,1.134125,0,1.13408,1.13417
2025-05-07 17:58:38.823856,1.134215,1.134215,1.134215,1.134215,0,1.13417,1.13426
2025-05-07 17:58:49.528591,1.1342050000000001,1.1342050000000001,1.1342050000000001,1.1342050000000001,0,1.13415,1.13426
2025-05-07 17:58:55.766127,1.1341999999999999,1.1341999999999999,1.1341999999999999,1.1341999999999999,0,1.13416,1.13424
2025-05-07 17:59:01.471893,1.1341299999999999,1.1341299999999999,1.1341299999999999,1.1341299999999999,0,1.13409,1.13417
2025-05-07 17:59:07.451515,1.1342050000000001,1.1342050000000001,1.1342050000000001,1.1342050000000001,0,1.13412,1.13429
2025-05-07 17:59:13.152595,1.13416,1.13416,1.13416,1.13416,0,1.13412,1.1342
2025-05-07 17:59:19.896601,1.1342750000000001,1.1342750000000001,1.1342750000000001,1.1342750000000001,0,1.13418,1.13437
2025-05-07 17:59:25.610791,1.13416,1.13416,1.13416,1.13416,0,1.13412,1.1342
2025-05-07 17:59:31.251579,1.134225,1.134225,1.134225,1.134225,0,1.13416,1.13429
2025-05-07 17:59:36.915745,1.13412,1.13412,1.13412,1.13412,0,1.13409,1.13415
2025-05-07 17:59:42.890066,1.13414,1.13414,1.13414,1.13414,0,1.1341,1.13418
2025-05-07 17:59:48.646794,1.13425,1.13425,1.13425,1.13425,0,1.13421,1.13429
2025-05-07 17:59:54.421073,1.134285,1.134285,1.134285,1.134285,0,1.13419,1.13438
2025-05-07 18:00:00.165748,1.134265,1.134265,1.134265,1.134265,0,1.13406,1.13447
2025-05-07 18:00:05.820007,1.134675,1.134675,1.134675,1.134675,0,1.13441,1.13494
2025-05-07 18:00:11.535278,1.1344400000000001,1.1344400000000001,1.1344400000000001,1.1344400000000001,0,1.1344,1.13448
2025-05-07 18:00:17.220124,1.13381,1.13381,1.13381,1.13381,0,1.13377,1.13385
2025-05-07 18:00:23.016416,1.13402,1.13402,1.13402,1.13402,0,1.13398,1.13406
2025-05-07 18:00:28.703083,1.1342400000000001,1.1342400000000001,1.1342400000000001,1.1342400000000001,0,1.1342,1.13428
2025-05-07 18:00:34.422552,1.1341,1.1341,1.1341,1.1341,0,1.13406,1.13414
2025-05-07 18:00:40.135178,1.13394,1.13394,1.13394,1.13394,0,1.1339,1.13398
2025-05-07 18:00:45.825570,1.13402,1.13402,1.13402,1.13402,0,1.13398,1.13406
2025-05-07 18:00:51.498672,1.13369,1.13369,1.13369,1.13369,0,1.13365,1.13373
2025-05-07 18:00:57.419766,1.1335250000000001,1.1335250000000001,1.1335250000000001,1.1335250000000001,0,1.13347,1.13358
2025-05-07 18:01:03.108722,1.1336,1.1336,1.1336,1.1336,0,1.13356,1.13364
2025-05-07 18:01:08.983819,1.13355,1.13355,1.13355,1.13355,0,1.13351,1.13359
2025-05-07 18:01:14.723449,1.1334650000000002,1.1334650000000002,1.1334650000000002,1.1334650000000002,0,1.13338,1.13355
2025-05-07 18:01:20.457235,1.13429,1.13429,1.13429,1.13429,0,1.13425,1.13433
2025-05-07 18:01:26.163633,1.1341,1.1341,1.1341,1.1341,0,1.13406,1.13414
2025-05-07 18:01:31.941128,1.13435,1.13435,1.13435,1.13435,0,1.13431,1.13439
2025-05-07 18:01:37.647490,1.1345100000000001,1.1345100000000001,1.1345100000000001,1.1345100000000001,0,1.13447,1.13455
2025-05-07 18:01:43.567007,1.134555,1.134555,1.134555,1.134555,0,1.13449,1.13462
2025-05-07 18:01:49.322586,1.13464,1.13464,1.13464,1.13464,0,1.1346,1.13468
2025-05-07 18:01:55.068964,1.13456,1.13456,1.13456,1.13456,0,1.13452,1.1346
2025-05-07 18:02:00.961010,1.1346949999999998,1.1346949999999998,1.1346949999999998,1.1346949999999998,0,1.13461,1.13478
2025-05-07 18:02:06.773447,1.134725,1.134725,1.134725,1.134725,0,1.13464,1.13481
2025-05-07 18:02:12.434785,1.13495,1.13495,1.13495,1.13495,0,1.1348,1.1351
2025-05-07 18:02:19.105220,1.13484,1.13484,1.13484,1.13484,0,1.13482,1.13486
2025-05-07 18:02:25.531514,1.1350250000000002,1.1350250000000002,1.1350250000000002,1.1350250000000002,0,1.13491,1.13514
2025-05-07 18:02:31.266742,1.1349,1.1349,1.1349,1.1349,0,1.13488,1.13492
2025-05-07 18:02:36.978823,1.13483,1.13483,1.13483,1.13483,0,1.13481,1.13485
2025-05-07 18:02:42.810505,1.1348500000000001,1.1348500000000001,1.1348500000000001,1.1348500000000001,0,1.1347,1.135
2025-05-07 18:02:48.626495,1.1347749999999999,1.1347749999999999,1.1347749999999999,1.1347749999999999,0,1.13465,1.1349
2025-05-07 18:02:55.077492,1.13477,1.13477,1.13477,1.13477,0,1.13475,1.13479
2025-05-07 18:03:01.246726,1.1348799999999999,1.1348799999999999,1.1348799999999999,1.1348799999999999,0,1.13486,1.1349
2025-05-07 18:03:07.051716,1.13473,1.13473,1.13473,1.13473,0,1.13471,1.13475
2025-05-07 18:03:12.950034,1.13477,1.13477,1.13477,1.13477,0,1.13475,1.13479
2025-05-07 18:03:18.670030,1.13477,1.13477,1.13477,1.13477,0,1.13475,1.13479
2025-05-07 17:59:31.470414,1.1341700000000001,1.1341700000000001,1.1341700000000001,1.1341700000000001,0,1.13413,1.13421
2025-05-07 17:59:37.152949,1.13415,1.13415,1.13415,1.13415,0,1.13411,1.13419
2025-05-07 17:59:43.003164,1.13414,1.13414,1.13414,1.13414,0,1.1341,1.13418
2025-05-07 17:59:48.706902,1.13425,1.13425,1.13425,1.13425,0,1.13421,1.13429
2025-05-07 17:59:54.420270,1.134285,1.134285,1.134285,1.134285,0,1.13419,1.13438
2025-05-07 18:00:00.131549,1.134265,1.134265,1.134265,1.134265,0,1.13406,1.13447
2025-05-07 18:00:05.779708,1.134675,1.134675,1.134675,1.134675,0,1.13441,1.13494
2025-05-07 18:00:11.494961,1.1344400000000001,1.1344400000000001,1.1344400000000001,1.1344400000000001,0,1.1344,1.13448
2025-05-07 18:00:17.194819,1.13381,1.13381,1.13381,1.13381,0,1.13377,1.13385
2025-05-07 18:00:22.881410,1.13402,1.13402,1.13402,1.13402,0,1.13398,1.13406
2025-05-07 18:00:28.650192,1.1342400000000001,1.1342400000000001,1.1342400000000001,1.1342400000000001,0,1.1342,1.13428
2025-05-07 18:00:34.405838,1.13409,1.13409,1.13409,1.13409,0,1.13405,1.13413
2025-05-07 18:00:40.066420,1.13394,1.13394,1.13394,1.13394,0,1.1339,1.13398
2025-05-07 18:00:45.897027,1.1338750000000002,1.1338750000000002,1.1338750000000002,1.1338750000000002,0,1.13376,1.13399
2025-05-07 18:00:51.581209,1.133585,1.133585,1.133585,1.133585,0,1.13349,1.13368
2025-05-07 18:00:57.260428,1.1335250000000001,1.1335250000000001,1.1335250000000001,1.1335250000000001,0,1.13347,1.13358
2025-05-07 18:01:02.988261,1.1335899999999999,1.1335899999999999,1.1335899999999999,1.1335899999999999,0,1.13355,1.13363
2025-05-07 18:01:08.655286,1.1335600000000001,1.1335600000000001,1.1335600000000001,1.1335600000000001,0,1.13352,1.1336
2025-05-07 18:01:14.424423,1.1334650000000002,1.1334650000000002,1.1334650000000002,1.1334650000000002,0,1.13338,1.13355
2025-05-07 18:01:20.113140,1.13428,1.13428,1.13428,1.13428,0,1.13425,1.13431
2025-05-07 18:01:26.902937,1.1341700000000001,1.1341700000000001,1.1341700000000001,1.1341700000000001,0,1.13413,1.13421
2025-05-07 18:01:32.638135,1.13431,1.13431,1.13431,1.13431,0,1.13427,1.13435
2025-05-07 18:01:38.622623,1.13446,1.13446,1.13446,1.13446,0,1.13442,1.1345
2025-05-07 18:01:44.360208,1.134535,1.134535,1.134535,1.134535,0,1.13446,1.13461
2025-05-07 18:01:50.089787,1.13468,1.13468,1.13468,1.13468,0,1.13464,1.13472
2025-05-07 18:01:55.845257,1.13457,1.13457,1.13457,1.13457,0,1.13453,1.13461
2025-05-07 18:02:01.707460,1.1345999999999998,1.1345999999999998,1.1345999999999998,1.1345999999999998,0,1.13458,1.13462
2025-05-07 18:02:07.790759,1.134705,1.134705,1.134705,1.134705,0,1.13464,1.13477
2025-05-07 18:02:13.461976,1.13468,1.13468,1.13468,1.13468,0,1.13466,1.1347
2025-05-07 18:02:19.174658,1.13484,1.13484,1.13484,1.13484,0,1.13482,1.13486
2025-05-07 18:02:25.609046,1.135025,1.135025,1.135025,1.135025,0,1.13493,1.13512
2025-05-07 18:02:31.331743,1.1349,1.1349,1.1349,1.1349,0,1.13488,1.13492
2025-05-07 18:02:37.021299,1.134965,1.134965,1.134965,1.134965,0,1.13486,1.13507
2025-05-07 18:02:42.780678,1.1348500000000001,1.1348500000000001,1.1348500000000001,1.1348500000000001,0,1.1347,1.135
2025-05-07 18:02:48.645519,1.1347749999999999,1.1347749999999999,1.1347749999999999,1.1347749999999999,0,1.13465,1.1349
2025-05-07 18:02:55.028021,1.13477,1.13477,1.13477,1.13477,0,1.13475,1.13479
2025-05-07 18:03:01.142006,1.134795,1.134795,1.134795,1.134795,0,1.1347,1.13489
2025-05-07 18:03:06.882727,1.1347200000000002,1.1347200000000002,1.1347200000000002,1.1347200000000002,0,1.1347,1.13474
2025-05-07 18:03:12.950103,1.13477,1.13477,1.13477,1.13477,0,1.13475,1.13479
